#,Date-Time (CET/CEST),Ch: 1 - Temperature   (°C),Ch: 2 - RH   (%),Dew Point   (°C),Host Connected,End of File
13191,01.03.2022 16:11:09,6,83,97,48,6,46,,
13192,01.03.2022 16:21:09,6,81,97,16,6,39,,
13193,01.03.2022 16:31:09,6,79,96,67,6,30,,
13194,01.03.2022 16:41:09,6,68,96,41,6,15,,
13195,01.03.2022 16:51:09,6,66,96,01,6,07,,
13196,01.03.2022 17:01:09,6,58,96,11,6,01,,
13197,01.03.2022 17:11:09,6,56,96,29,6,02,,
13198,01.03.2022 17:21:09,6,51,96,56,6,00,,
13199,01.03.2022 17:31:09,6,43,96,83,5,97,,
13200,01.03.2022 17:41:09,6,45,97,05,6,03,,
13201,01.03.2022 17:51:09,6,44,97,36,6,06,,
13202,01.03.2022 18:01:09,6,59,97,71,6,26,,
13203,01.03.2022 18:11:09,6,73,97,84,6,42,,
13204,01.03.2022 18:21:09,6,84,97,82,6,53,,
13205,01.03.2022 18:31:09,6,86,97,80,6,54,,
13206,01.03.2022 18:41:09,6,87,97,73,6,54,,
13207,01.03.2022 18:51:09,6,84,97,57,6,49,,
13208,01.03.2022 19:01:09,6,81,97,35,6,42,,
13209,01.03.2022 19:11:09,6,80,97,05,6,37,,
13210,01.03.2022 19:21:09,6,76,96,83,6,30,,
13211,01.03.2022 19:31:09,6,73,96,62,6,24,,
13212,01.03.2022 19:41:09,6,66,96,62,6,16,,
13213,01.03.2022 19:51:09,6,67,96,78,6,20,,
13214,01.03.2022 20:01:09,6,67,96,98,6,23,,
13215,01.03.2022 20:11:09,6,70,97,05,6,27,,
13216,01.03.2022 20:21:09,6,68,97,12,6,26,,
13217,01.03.2022 20:31:09,6,69,97,12,6,27,,
13218,01.03.2022 20:41:09,6,67,97,13,6,25,,
13219,01.03.2022 20:51:09,6,70,97,12,6,28,,
13220,01.03.2022 21:01:09,6,74,97,14,6,33,,
13221,01.03.2022 21:11:09,6,76,97,19,6,36,,
13222,01.03.2022 21:21:09,6,80,97,20,6,39,,
13223,01.03.2022 21:31:09,6,82,97,26,6,42,,
13224,01.03.2022 21:41:09,6,87,97,30,6,48,,
13225,01.03.2022 21:51:09,6,88,97,36,6,50,,
13226,01.03.2022 22:01:09,6,88,97,45,6,51,,
13227,01.03.2022 22:11:09,6,90,97,55,6,55,,
13228,01.03.2022 22:21:09,6,91,97,58,6,56,,
13229,01.03.2022 22:31:09,6,88,97,61,6,54,,
13230,01.03.2022 22:41:09,6,86,97,72,6,53,,
13231,01.03.2022 22:51:09,6,85,97,83,6,54,,
13232,01.03.2022 23:01:09,6,87,97,87,6,57,,
13233,01.03.2022 23:11:09,6,85,97,98,6,56,,
13234,01.03.2022 23:21:09,6,89,98,01,6,61,,
13235,01.03.2022 23:31:09,6,86,98,12,6,59,,
13236,01.03.2022 23:41:09,6,90,98,16,6,64,,
13237,01.03.2022 23:51:09,6,93,98,21,6,67,,
13238,01.04.2022 00:01:09,6,93,98,23,6,67,,
13239,01.04.2022 00:11:09,6,93,98,28,6,68,,
13240,01.04.2022 00:21:09,6,90,98,30,6,66,,
13241,01.04.2022 00:31:09,6,88,98,34,6,65,,
13242,01.04.2022 00:41:09,6,88,98,36,6,65,,
13243,01.04.2022 00:51:09,6,88,98,41,6,66,,
13244,01.04.2022 01:01:09,6,89,98,43,6,67,,
13245,01.04.2022 01:11:09,6,85,98,42,6,62,,
13246,01.04.2022 01:21:09,6,86,98,44,6,64,,
13247,01.04.2022 01:31:09,6,83,98,47,6,61,,
13248,01.04.2022 01:41:09,6,86,98,48,6,64,,
13249,01.04.2022 01:51:09,6,81,98,43,6,58,,
13250,01.04.2022 02:01:09,6,79,98,46,6,57,,
13251,01.04.2022 02:11:09,6,73,98,37,6,50,,
13252,01.04.2022 02:21:09,6,65,98,30,6,40,,
13253,01.04.2022 02:31:09,6,55,98,29,6,31,,
13254,01.04.2022 02:41:09,6,42,98,26,6,17,,
13255,01.04.2022 02:51:09,6,35,98,24,6,09,,
13256,01.04.2022 03:01:09,6,29,98,20,6,04,,
13257,01.04.2022 03:11:09,6,21,98,15,5,94,,
13258,01.04.2022 03:21:09,6,12,98,12,5,85,,
13259,01.04.2022 03:31:09,6,10,98,16,5,84,,
13260,01.04.2022 03:41:09,6,04,98,19,5,78,,
13261,01.04.2022 03:51:09,6,08,98,26,5,83,,
13262,01.04.2022 04:01:09,6,05,98,30,5,80,,
13263,01.04.2022 04:11:09,6,01,98,30,5,77,,
13264,01.04.2022 04:21:09,5,99,98,27,5,74,,
13265,01.04.2022 04:31:09,5,95,98,34,5,71,,
13266,01.04.2022 04:41:09,5,94,98,36,5,70,,
13267,01.04.2022 04:51:09,5,95,98,41,5,72,,
13268,01.04.2022 05:01:09,5,98,98,45,5,76,,
13269,01.04.2022 05:11:09,5,95,98,52,5,74,,
13270,01.04.2022 05:21:09,5,90,98,35,5,66,,
13271,01.04.2022 05:31:09,5,80,98,37,5,57,,
13272,01.04.2022 05:41:09,5,76,98,36,5,52,,
13273,01.04.2022 05:51:09,5,74,98,39,5,50,,
13274,01.04.2022 06:01:09,5,68,98,36,5,45,,
13275,01.04.2022 06:11:09,5,63,98,32,5,39,,
13276,01.04.2022 06:21:09,5,64,98,41,5,41,,
13277,01.04.2022 06:31:09,5,63,98,36,5,39,,
13278,01.04.2022 06:41:09,5,56,98,34,5,33,,
13279,01.04.2022 06:51:09,5,49,98,30,5,25,,
13280,01.04.2022 07:01:09,5,46,98,26,5,21,,
13281,01.04.2022 07:11:09,5,41,98,31,5,17,,
13282,01.04.2022 07:21:09,5,39,98,34,5,16,,
13283,01.04.2022 07:31:09,5,35,98,28,5,10,,
13284,01.04.2022 07:41:09,5,32,98,32,5,08,,
13285,01.04.2022 07:51:09,5,25,98,35,5,02,,
13286,01.04.2022 08:01:09,5,20,98,33,4,96,,
13287,01.04.2022 08:11:09,5,16,98,35,4,92,,
13288,01.04.2022 08:21:09,5,11,98,40,4,88,,
13289,01.04.2022 08:31:09,5,12,98,42,4,90,,
13290,01.04.2022 08:41:09,5,06,98,36,4,83,,
13291,01.04.2022 08:51:09,5,06,98,41,4,83,,
13292,01.04.2022 09:01:09,5,04,98,42,4,81,,
13293,01.04.2022 09:11:09,5,00,98,50,4,78,,
13294,01.04.2022 09:21:09,4,96,98,39,4,73,,
13295,01.04.2022 09:31:09,4,96,98,37,4,73,,
13296,01.04.2022 09:41:09,4,96,98,35,4,73,,
13297,01.04.2022 09:51:09,4,93,98,32,4,69,,
13298,01.04.2022 10:01:09,4,91,98,36,4,68,,
13299,01.04.2022 10:11:09,4,94,98,41,4,72,,
13300,01.04.2022 10:21:09,4,95,98,45,4,73,,
13301,01.04.2022 10:31:09,4,96,98,39,4,73,,
13302,01.04.2022 10:41:09,4,91,98,32,4,67,,
13303,01.04.2022 10:51:09,4,88,98,33,4,64,,
13304,01.04.2022 11:01:09,4,84,98,33,4,61,,
13305,01.04.2022 11:11:09,4,78,98,12,4,51,,
13306,01.04.2022 11:21:09,4,65,98,01,4,37,,
13307,01.04.2022 11:31:09,4,60,97,87,4,29,,
13308,01.04.2022 11:41:09,4,44,97,48,4,08,,
13309,01.04.2022 11:51:09,4,29,97,13,3,87,,
13310,01.04.2022 12:01:09,4,21,97,03,3,78,,
13311,01.04.2022 12:11:09,4,19,97,16,3,78,,
13312,01.04.2022 12:21:09,4,16,96,88,3,71,,
13313,01.04.2022 12:31:09,4,02,96,56,3,52,,
13314,01.04.2022 12:41:09,4,00,96,59,3,51,,
13315,01.04.2022 12:51:09,3,97,96,75,3,50,,
13316,01.04.2022 13:01:09,3,97,96,90,3,52,,
13317,01.04.2022 13:11:09,3,95,97,16,3,55,,
13318,01.04.2022 13:21:09,4,00,97,24,3,60,,
13319,01.04.2022 13:31:09,4,05,97,58,3,70,,
13320,01.04.2022 13:41:09,4,17,97,77,3,85,,
13321,01.04.2022 13:51:09,4,19,97,82,3,88,,
13322,01.04.2022 14:01:09,4,27,98,01,3,98,,
13323,01.04.2022 14:11:09,4,32,98,02,4,04,,
13324,01.04.2022 14:21:09,4,35,98,08,4,08,,
13325,01.04.2022 14:31:09,4,35,98,07,4,08,,
13326,01.04.2022 14:41:09,4,37,98,15,4,11,,
13327,01.04.2022 14:51:09,4,34,98,08,4,07,,
13328,01.04.2022 15:01:09,4,34,98,17,4,08,,
13329,01.04.2022 15:11:09,4,34,98,14,4,07,,
13330,01.04.2022 15:21:09,4,23,98,10,3,96,,
13331,01.04.2022 15:31:09,4,21,98,19,3,95,,
13332,01.04.2022 15:41:09,4,19,98,09,3,92,,
13333,01.04.2022 15:51:09,4,18,98,25,3,93,,
13334,01.04.2022 16:01:09,4,13,98,29,3,88,,
13335,01.04.2022 16:11:09,4,14,98,30,3,90,,
13336,01.04.2022 16:21:09,4,07,98,30,3,83,,
13337,01.04.2022 16:31:09,4,06,98,36,3,83,,
13338,01.04.2022 16:41:09,4,02,98,40,3,79,,
13339,01.04.2022 16:51:09,3,99,98,41,3,76,,
13340,01.04.2022 17:01:09,4,02,98,44,3,80,,
13341,01.04.2022 17:11:09,4,02,98,52,3,81,,
13342,01.04.2022 17:21:09,4,02,98,57,3,82,,
13343,01.04.2022 17:31:09,3,99,98,60,3,79,,
13344,01.04.2022 17:41:09,4,02,98,66,3,83,,
13345,01.04.2022 17:51:09,4,05,98,70,3,87,,
13346,01.04.2022 18:01:09,4,08,98,76,3,91,,
13347,01.04.2022 18:11:09,4,09,98,82,3,93,,
13348,01.04.2022 18:21:09,4,09,98,81,3,93,,
13349,01.04.2022 18:31:09,4,12,98,83,3,95,,
13350,01.04.2022 18:41:09,4,08,98,84,3,92,,
13351,01.04.2022 18:51:09,4,07,98,86,3,91,,
13352,01.04.2022 19:01:09,4,08,98,88,3,92,,
13353,01.04.2022 19:11:09,4,06,98,88,3,90,,
13354,01.04.2022 19:21:09,4,04,98,94,3,89,,
13355,01.04.2022 19:31:09,4,03,98,95,3,88,,
13356,01.04.2022 19:41:09,4,04,98,92,3,89,,
13357,01.04.2022 19:51:09,3,99,98,95,3,84,,
13358,01.04.2022 20:01:09,3,95,98,95,3,81,,
13359,01.04.2022 20:11:09,3,95,98,99,3,81,,
13360,01.04.2022 20:21:09,3,94,98,99,3,80,,
13361,01.04.2022 20:31:09,3,92,99,02,3,78,,
13362,01.04.2022 20:41:09,3,95,99,00,3,81,,
13363,01.04.2022 20:51:09,3,92,99,00,3,78,,
13364,01.04.2022 21:01:09,3,93,99,03,3,80,,
13365,01.04.2022 21:11:09,3,99,99,07,3,86,,
13366,01.04.2022 21:21:09,3,92,99,07,3,79,,
13367,01.04.2022 21:31:09,3,93,99,05,3,80,,
13368,01.04.2022 21:41:09,3,95,99,08,3,82,,
13369,01.04.2022 21:51:09,3,89,99,04,3,75,,
13370,01.04.2022 22:01:09,3,92,99,11,3,80,,
13371,01.04.2022 22:11:09,3,89,99,11,3,77,,
13372,01.04.2022 22:21:09,3,92,99,12,3,80,,
13373,01.04.2022 22:31:09,3,90,99,13,3,78,,
13374,01.04.2022 22:41:09,3,92,99,18,3,81,,
13375,01.04.2022 22:51:09,3,86,99,16,3,74,,
13376,01.04.2022 23:01:09,3,85,99,12,3,72,,
13377,01.04.2022 23:11:09,3,88,99,21,3,77,,
13378,01.04.2022 23:21:09,3,90,99,18,3,79,,
13379,01.04.2022 23:31:09,3,92,99,20,3,81,,
13380,01.04.2022 23:41:09,3,92,99,22,3,81,,
13381,01.04.2022 23:51:09,3,94,99,26,3,84,,
13382,01.05.2022 00:01:09,3,95,99,24,3,85,,
13383,01.05.2022 00:11:09,3,95,99,25,3,85,,
13384,01.05.2022 00:21:09,3,94,99,23,3,84,,
13385,01.05.2022 00:31:09,3,97,99,27,3,86,,
13386,01.05.2022 00:41:09,3,99,99,30,3,89,,
13387,01.05.2022 00:51:09,3,97,99,31,3,87,,
13388,01.05.2022 01:01:09,3,94,99,32,3,85,,
13389,01.05.2022 01:11:09,3,97,99,29,3,87,,
13390,01.05.2022 01:21:09,3,99,99,31,3,89,,
13391,01.05.2022 01:31:09,4,01,99,33,3,91,,
13392,01.05.2022 01:41:09,3,99,99,34,3,89,,
13393,01.05.2022 01:51:09,3,99,99,35,3,90,,
13394,01.05.2022 02:01:09,3,99,99,34,3,89,,
13395,01.05.2022 02:11:09,3,93,99,37,3,84,,
13396,01.05.2022 02:21:09,3,94,99,37,3,85,,
13397,01.05.2022 02:31:09,3,95,99,33,3,86,,
13398,01.05.2022 02:41:09,3,92,99,35,3,83,,
13399,01.05.2022 02:51:09,3,93,99,38,3,85,,
13400,01.05.2022 03:01:09,3,94,99,38,3,86,,
13401,01.05.2022 03:11:09,3,98,99,43,3,90,,
13402,01.05.2022 03:21:09,3,97,99,42,3,88,,
13403,01.05.2022 03:31:09,3,94,99,39,3,86,,
13404,01.05.2022 03:41:09,3,98,99,38,3,89,,
13405,01.05.2022 03:51:09,3,95,99,35,3,86,,
13406,01.05.2022 04:01:09,3,73,98,99,3,59,,
13407,01.05.2022 04:11:09,2,09,97,26,1,70,,
13408,01.05.2022 04:21:09,1,24,97,59,0,90,,
13409,01.05.2022 04:31:09,0,88,97,94,0,58,,
13410,01.05.2022 04:41:09,0,67,98,06,0,40,,
13411,01.05.2022 04:51:09,0,57,98,14,0,30,,
13412,01.05.2022 05:01:09,0,50,98,25,0,25,,
13413,01.05.2022 05:11:09,0,50,98,30,0,26,,
13414,01.05.2022 05:21:09,0,48,98,28,0,24,,
13415,01.05.2022 05:31:09,0,50,98,29,0,26,,
13416,01.05.2022 05:41:09,0,47,98,25,0,22,,
13417,01.05.2022 05:51:09,0,39,98,18,0,14,,
13418,01.05.2022 06:01:09,0,34,98,03,0,06,,
13419,01.05.2022 06:11:09,0,31,97,99,0,02,,
13420,01.05.2022 06:21:09,0,31,97,97,0,02,,
13421,01.05.2022 06:31:09,0,32,98,06,0,04,,
13422,01.05.2022 06:41:09,0,30,98,07,0,02,,
13423,01.05.2022 06:51:09,0,25,98,00,-0,03,,
13424,01.05.2022 07:01:09,0,20,97,96,-0,09,,
13425,01.05.2022 07:11:09,0,14,97,70,-0,19,,
13426,01.05.2022 07:21:09,0,06,97,56,-0,28,,
13427,01.05.2022 07:31:09,0,00,97,40,-0,37,,
13428,01.05.2022 07:41:09,-0,06,97,33,-0,43,,
13429,01.05.2022 07:51:09,-0,09,97,26,-0,48,,
13430,01.05.2022 08:01:09,-0,10,97,08,-0,51,,
13431,01.05.2022 08:11:09,-0,08,96,44,-0,58,,
13432,01.05.2022 08:21:09,-0,08,96,75,-0,54,,
13433,01.05.2022 08:31:09,-0,10,96,67,-0,57,,
13434,01.05.2022 08:41:09,-0,23,95,97,-0,80,,
13435,01.05.2022 08:51:09,-0,37,95,13,-1,06,,
13436,01.05.2022 09:01:09,-0,47,94,74,-1,22,,
13437,01.05.2022 09:11:09,-0,53,93,76,-1,41,,
13438,01.05.2022 09:21:09,-0,54,93,39,-1,48,,
13439,01.05.2022 09:31:09,-0,57,93,23,-1,53,,
13440,01.05.2022 09:41:09,-0,54,93,08,-1,52,,
13441,01.05.2022 09:51:09,-0,51,93,17,-1,48,,
13442,01.05.2022 10:01:09,-0,52,93,01,-1,51,,
13443,01.05.2022 10:11:09,-0,47,92,66,-1,52,,
13444,01.05.2022 10:21:09,-0,43,93,03,-1,42,,
13445,01.05.2022 10:31:09,-0,46,92,26,-1,57,,
13446,01.05.2022 10:41:09,-0,46,91,72,-1,65,,
13447,01.05.2022 10:51:09,-0,45,91,39,-1,69,,
13448,01.05.2022 11:01:09,-0,45,91,57,-1,66,,
13449,01.05.2022 11:11:09,-0,42,92,38,-1,51,,
13450,01.05.2022 11:21:09,-0,38,91,62,-1,58,,
13451,01.05.2022 11:31:09,-0,35,90,78,-1,67,,
13452,01.05.2022 11:41:09,-0,31,91,44,-1,54,,
13453,01.05.2022 11:51:09,-0,24,91,07,-1,52,,
13454,01.05.2022 12:01:09,-0,19,89,99,-1,63,,
13455,01.05.2022 12:11:09,-0,09,90,58,-1,45,,
13456,01.05.2022 12:21:09,-0,05,89,19,-1,61,,
13457,01.05.2022 12:31:09,0,04,90,50,-1,33,,
13458,01.05.2022 12:41:09,0,09,90,25,-1,32,,
13459,01.05.2022 12:51:09,0,17,89,54,-1,35,,
13460,01.05.2022 13:01:09,0,25,89,58,-1,26,,
13461,01.05.2022 13:11:09,0,29,89,71,-1,21,,
13462,01.05.2022 13:21:09,0,42,89,70,-1,08,,
13463,01.05.2022 13:31:09,0,50,88,86,-1,12,,
13464,01.05.2022 13:41:09,0,53,89,35,-1,02,,
13465,01.05.2022 13:51:09,0,60,88,76,-1,04,,
13466,01.05.2022 14:01:09,0,73,88,51,-0,96,,
13467,01.05.2022 14:11:09,0,75,88,72,-0,90,,
13468,01.05.2022 14:21:09,0,81,88,97,-0,80,,
13469,01.05.2022 14:31:09,0,87,87,91,-0,91,,
13470,01.05.2022 14:41:09,0,80,89,29,-0,76,,
13471,01.05.2022 14:51:09,0,60,91,85,-0,58,,
13472,01.05.2022 15:01:09,0,48,92,44,-0,61,,
13473,01.05.2022 15:11:09,0,52,92,48,-0,56,,
13474,01.05.2022 15:21:09,0,58,92,84,-0,45,,
13475,01.05.2022 15:31:09,0,53,93,35,-0,42,,
13476,01.05.2022 15:41:09,0,57,93,66,-0,34,,
13477,01.05.2022 15:51:09,0,53,93,97,-0,33,,
13478,01.05.2022 16:01:09,0,59,93,81,-0,30,,
13479,01.05.2022 16:11:09,0,67,93,67,-0,23,,
13480,01.05.2022 16:21:09,0,73,93,56,-0,20,,
13481,01.05.2022 16:31:09,0,73,93,62,-0,19,,
13482,01.05.2022 16:41:09,0,73,93,61,-0,19,,
13483,01.05.2022 16:51:09,0,82,93,11,-0,17,,
13484,01.05.2022 17:01:09,0,83,93,29,-0,13,,
13485,01.05.2022 17:11:09,0,87,93,33,-0,09,,
13486,01.05.2022 17:21:09,0,89,93,13,-0,10,,
13487,01.05.2022 17:31:09,0,89,93,06,-0,11,,
13488,01.05.2022 17:41:09,0,92,93,05,-0,08,,
13489,01.05.2022 17:51:09,0,93,93,33,-0,03,,
13490,01.05.2022 18:01:09,0,84,93,72,-0,05,,
13491,01.05.2022 18:11:09,0,82,93,98,-0,04,,
13492,01.05.2022 18:21:09,0,82,94,06,-0,03,,
13493,01.05.2022 18:31:09,0,83,94,09,-0,01,,
13494,01.05.2022 18:41:09,0,80,94,29,-0,01,,
13495,01.05.2022 18:51:09,0,77,94,61,0,00,,
13496,01.05.2022 19:01:09,0,75,94,65,-0,01,,
13497,01.05.2022 19:11:09,0,75,94,71,-0,01,,
13498,01.05.2022 19:21:09,0,75,94,85,0,01,,
13499,01.05.2022 19:31:09,0,71,95,09,0,01,,
13500,01.05.2022 19:41:09,0,68,95,28,0,01,,
13501,01.05.2022 19:51:09,0,65,95,45,0,01,,
13502,01.05.2022 20:01:09,0,72,95,63,0,09,,
13503,01.05.2022 20:11:09,0,73,95,86,0,14,,
13504,01.05.2022 20:21:09,0,77,96,04,0,21,,
13505,01.05.2022 20:31:09,0,73,96,06,0,17,,
13506,01.05.2022 20:41:09,0,65,96,14,0,10,,
13507,01.05.2022 20:51:09,0,60,96,48,0,10,,
13508,01.05.2022 21:01:09,0,58,96,72,0,11,,
13509,01.05.2022 21:11:09,0,62,97,14,0,21,,
13510,01.05.2022 21:21:09,0,66,97,25,0,27,,
13511,01.05.2022 21:31:09,0,72,97,47,0,36,,
13512,01.05.2022 21:41:09,0,77,97,60,0,43,,
13513,01.05.2022 21:51:09,0,78,97,67,0,45,,
13514,01.05.2022 22:01:09,0,80,97,77,0,49,,
13515,01.05.2022 22:11:09,0,87,97,98,0,58,,
13516,01.05.2022 22:21:09,0,93,98,09,0,66,,
13517,01.05.2022 22:31:09,1,05,98,27,0,80,,
13518,01.05.2022 22:41:09,1,16,98,31,0,92,,
13519,01.05.2022 22:51:09,1,24,98,40,1,01,,
13520,01.05.2022 23:01:09,1,29,98,45,1,08,,
13521,01.05.2022 23:11:09,1,29,98,39,1,07,,
13522,01.05.2022 23:21:09,1,34,98,38,1,11,,
13523,01.05.2022 23:31:09,1,35,98,45,1,13,,
13524,01.05.2022 23:41:09,1,39,98,50,1,18,,
13525,01.05.2022 23:51:09,1,40,98,51,1,19,,
13526,01.06.2022 00:01:09,1,42,98,57,1,22,,
13527,01.06.2022 00:11:09,1,48,98,55,1,27,,
13528,01.06.2022 00:21:09,1,53,98,53,1,32,,
13529,01.06.2022 00:31:09,1,49,98,49,1,27,,
13530,01.06.2022 00:41:09,1,38,98,28,1,14,,
13531,01.06.2022 00:51:09,1,36,98,38,1,13,,
13532,01.06.2022 01:01:09,1,40,98,44,1,18,,
13533,01.06.2022 01:11:09,1,38,98,35,1,15,,
13534,01.06.2022 01:21:09,1,34,98,36,1,10,,
13535,01.06.2022 01:31:09,1,33,98,38,1,10,,
13536,01.06.2022 01:41:09,1,28,98,31,1,04,,
13537,01.06.2022 01:51:09,1,21,98,28,0,97,,
13538,01.06.2022 02:01:09,1,10,98,13,0,84,,
13539,01.06.2022 02:11:09,0,94,98,06,0,67,,
13540,01.06.2022 02:21:09,0,83,98,06,0,56,,
13541,01.06.2022 02:31:09,0,69,97,96,0,41,,
13542,01.06.2022 02:41:09,0,55,97,91,0,26,,
13543,01.06.2022 02:51:09,0,50,98,04,0,22,,
13544,01.06.2022 03:01:09,0,53,98,24,0,28,,
13545,01.06.2022 03:11:09,0,61,98,36,0,38,,
13546,01.06.2022 03:21:09,0,66,98,44,0,44,,
13547,01.06.2022 03:31:09,0,68,98,50,0,47,,
13548,01.06.2022 03:41:09,0,75,98,52,0,54,,
13549,01.06.2022 03:51:09,0,76,98,60,0,56,,
13550,01.06.2022 04:01:09,0,75,98,54,0,54,,
13551,01.06.2022 04:11:09,0,74,98,52,0,53,,
13552,01.06.2022 04:21:09,0,71,98,66,0,51,,
13553,01.06.2022 04:31:09,0,74,98,66,0,55,,
13554,01.06.2022 04:41:09,0,76,98,73,0,58,,
13555,01.06.2022 04:51:09,0,76,98,74,0,58,,
13556,01.06.2022 05:01:09,0,75,98,78,0,57,,
13557,01.06.2022 05:11:09,0,78,98,78,0,61,,
13558,01.06.2022 05:21:09,0,76,98,72,0,58,,
13559,01.06.2022 05:31:09,0,69,98,64,0,50,,
13560,01.06.2022 05:41:09,0,59,98,52,0,38,,
13561,01.06.2022 05:51:09,0,57,98,66,0,38,,
13562,01.06.2022 06:01:09,0,55,98,69,0,37,,
13563,01.06.2022 06:11:09,0,54,98,68,0,36,,
13564,01.06.2022 06:21:09,0,55,98,69,0,37,,
13565,01.06.2022 06:31:09,0,54,98,65,0,35,,
13566,01.06.2022 06:41:09,0,45,98,55,0,24,,
13567,01.06.2022 06:51:09,0,35,98,54,0,14,,
13568,01.06.2022 07:01:09,0,29,98,60,0,09,,
13569,01.06.2022 07:11:09,0,28,98,52,0,07,,
13570,01.06.2022 07:21:09,0,24,98,63,0,05,,
13571,01.06.2022 07:31:09,0,25,98,69,0,07,,
13572,01.06.2022 07:41:09,0,27,98,71,0,08,,
13573,01.06.2022 07:51:09,0,25,98,68,0,07,,
13574,01.06.2022 08:01:09,0,24,98,70,0,06,,
13575,01.06.2022 08:11:09,0,24,98,76,0,07,,
13576,01.06.2022 08:21:09,0,23,98,72,0,05,,
13577,01.06.2022 08:31:09,0,22,98,71,0,04,,
13578,01.06.2022 08:41:09,0,17,98,78,0,00,,
13579,01.06.2022 08:51:09,0,20,98,77,0,03,,
13580,01.06.2022 09:01:09,0,22,98,80,0,05,,
13581,01.06.2022 09:11:09,0,16,98,75,-0,02,,
13582,01.06.2022 09:21:09,0,16,98,78,-0,02,,
13583,01.06.2022 09:31:09,0,12,98,75,-0,06,,
13584,01.06.2022 09:41:09,0,09,98,72,-0,09,,
13585,01.06.2022 09:51:09,0,14,98,83,-0,03,,
13586,01.06.2022 10:01:09,0,20,98,92,0,05,,
13587,01.06.2022 10:11:09,0,29,98,91,0,13,,
13588,01.06.2022 10:21:09,0,33,98,97,0,18,,
13589,01.06.2022 10:31:09,0,44,99,04,0,30,,
13590,01.06.2022 10:41:09,0,67,99,27,0,57,,
13591,01.06.2022 10:51:09,0,74,99,08,0,61,,
13592,01.06.2022 11:01:09,0,87,99,10,0,74,,
13593,01.06.2022 11:11:09,1,06,99,22,0,95,,
13594,01.06.2022 11:21:09,1,27,99,10,1,15,,
13595,01.06.2022 11:31:09,1,56,99,18,1,45,,
13596,01.06.2022 11:41:09,1,58,98,50,1,37,,
13597,01.06.2022 11:51:09,1,76,98,18,1,50,,
13598,01.06.2022 12:01:09,1,94,98,04,1,66,,
13599,01.06.2022 12:11:09,2,24,97,36,1,86,,
13600,01.06.2022 12:21:09,2,31,96,52,1,82,,
13601,01.06.2022 12:31:09,2,32,94,30,1,50,,
13602,01.06.2022 12:41:09,2,16,93,39,1,21,,
13603,01.06.2022 12:51:09,2,03,92,92,1,01,,
13604,01.06.2022 13:01:09,1,83,92,53,0,75,,
13605,01.06.2022 13:11:09,1,72,93,22,0,75,,
13606,01.06.2022 13:21:09,1,87,93,49,0,94,,
13607,01.06.2022 13:31:09,1,92,92,23,0,79,,
13608,01.06.2022 13:41:09,1,84,91,75,0,64,,
13609,01.06.2022 13:51:09,2,07,91,88,0,89,,
13610,01.06.2022 14:01:09,2,43,89,72,0,92,,
13611,01.06.2022 14:11:09,2,41,88,31,0,68,,
13612,01.06.2022 14:21:09,2,39,86,80,0,42,,
13613,01.06.2022 14:31:09,2,29,88,78,0,63,,
13614,01.06.2022 14:41:09,2,35,89,16,0,74,,
13615,01.06.2022 14:51:09,2,51,90,22,1,07,,
13616,01.06.2022 15:01:09,2,49,87,33,0,60,,
13617,01.06.2022 15:11:09,2,27,87,71,0,44,,
13618,01.06.2022 15:21:09,2,09,89,33,0,52,,
13619,01.06.2022 15:31:09,1,95,89,18,0,36,,
13620,01.06.2022 15:41:09,1,93,90,70,0,57,,
13621,01.06.2022 15:51:09,1,81,90,72,0,45,,
13622,01.06.2022 16:01:09,1,55,90,22,0,12,,
13623,01.06.2022 16:11:09,1,14,90,31,-0,27,,
13624,01.06.2022 16:21:09,0,74,91,29,-0,52,,
13625,01.06.2022 16:31:09,0,37,91,99,-0,78,,
13626,01.06.2022 16:41:09,0,05,92,92,-0,96,,
13627,01.06.2022 16:51:09,-0,17,93,53,-1,10,,
13628,01.06.2022 17:01:09,-0,35,94,02,-1,19,,
13629,01.06.2022 17:11:09,-0,61,94,23,-1,43,,
13630,01.06.2022 17:21:09,-0,71,95,00,-1,42,,
13631,01.06.2022 17:31:09,-0,80,95,57,-1,42,,
13632,01.06.2022 17:41:09,-0,95,95,60,-1,57,,
13633,01.06.2022 17:51:09,-1,12,95,87,-1,70,,
13634,01.06.2022 18:01:09,-1,10,96,37,-1,61,,
13635,01.06.2022 18:11:09,-1,13,96,50,-1,62,,
13636,01.06.2022 18:21:09,-1,18,96,72,-1,64,,
13637,01.06.2022 18:31:09,-1,16,96,96,-1,59,,
13638,01.06.2022 18:41:09,-1,19,97,06,-1,61,,
13639,01.06.2022 18:51:09,-1,28,97,04,-1,69,,
13640,01.06.2022 19:01:09,-1,41,96,98,-1,83,,
13641,01.06.2022 19:11:09,-1,46,97,04,-1,88,,
13642,01.06.2022 19:21:09,-1,59,97,11,-1,99,,
13643,01.06.2022 19:31:09,-1,63,97,27,-2,02,,
13644,01.06.2022 19:41:09,-1,67,97,27,-2,05,,
13645,01.06.2022 19:51:09,-1,79,97,19,-2,19,,
13646,01.06.2022 20:01:09,-1,85,97,30,-2,23,,
13647,01.06.2022 20:11:09,-1,93,97,41,-2,30,,
13648,01.06.2022 20:21:09,-2,02,97,32,-2,39,,
13649,01.06.2022 20:31:09,-2,00,97,52,-2,35,,
