#,Date-Time (CET/CEST),Ch: 1 - Temperature   (°C),Ch: 2 - RH   (%),Dew Point   (°C),Host Connected,End of File
18602,02.10.2022 06:25:41,1,32,94,98,0,60,,
18603,02.10.2022 06:35:41,1,06,94,56,0,28,,
18604,02.10.2022 06:45:41,1,02,95,00,0,30,,
18605,02.10.2022 06:55:41,1,07,95,22,0,39,,
18606,02.10.2022 07:05:41,1,19,95,22,0,51,,
18607,02.10.2022 07:15:41,1,52,95,19,0,83,,
18608,02.10.2022 07:25:41,1,72,94,62,0,95,,
18609,02.10.2022 07:35:41,1,97,94,17,1,13,,
18610,02.10.2022 07:45:41,2,06,93,41,1,10,,
18611,02.10.2022 07:55:41,2,37,92,76,1,32,,
18612,02.10.2022 08:05:41,2,40,92,09,1,25,,
18613,02.10.2022 08:15:41,2,32,91,91,1,15,,
18614,02.10.2022 08:25:41,2,36,91,94,1,18,,
18615,02.10.2022 08:35:41,2,39,92,06,1,23,,
18616,02.10.2022 08:45:41,2,37,92,17,1,23,,
18617,02.10.2022 08:55:41,2,51,92,28,1,38,,
18618,02.10.2022 09:05:41,2,73,91,78,1,53,,
18619,02.10.2022 09:15:41,2,86,91,34,1,59,,
18620,02.10.2022 09:25:41,2,97,90,70,1,60,,
18621,02.10.2022 09:35:41,3,04,90,43,1,63,,
18622,02.10.2022 09:45:41,3,28,90,03,1,80,,
18623,02.10.2022 09:55:41,3,36,89,58,1,82,,
18624,02.10.2022 10:05:41,3,29,89,39,1,71,,
18625,02.10.2022 10:15:41,3,20,89,66,1,67,,
18626,02.10.2022 10:25:41,3,14,90,09,1,67,,
18627,02.10.2022 10:35:41,3,10,90,50,1,70,,
18628,02.10.2022 10:45:41,3,14,90,88,1,80,,
18629,02.10.2022 10:55:41,3,18,91,29,1,90,,
18630,02.10.2022 11:05:41,3,24,91,34,1,96,,
18631,02.10.2022 11:15:41,3,26,91,28,1,97,,
18632,02.10.2022 11:25:41,3,26,91,46,2,00,,
18633,02.10.2022 11:35:41,3,28,91,78,2,07,,
18634,02.10.2022 11:45:41,3,30,92,06,2,14,,
18635,02.10.2022 11:55:41,3,31,92,38,2,20,,
18636,02.10.2022 12:05:41,3,35,92,83,2,31,,
18637,02.10.2022 12:15:41,3,32,93,21,2,33,,
18638,02.10.2022 12:25:41,3,36,93,43,2,41,,
18639,02.10.2022 12:35:41,3,38,93,59,2,44,,
18640,02.10.2022 12:45:41,3,45,93,57,2,51,,
18641,02.10.2022 12:55:41,3,49,93,57,2,56,,
18642,02.10.2022 13:05:41,3,59,93,68,2,67,,
18643,02.10.2022 13:15:41,3,67,93,86,2,77,,
18644,02.10.2022 13:25:41,3,73,94,07,2,87,,
18645,02.10.2022 13:35:41,3,77,94,25,2,94,,
18646,02.10.2022 13:45:41,3,84,94,35,3,01,,
18647,02.10.2022 13:55:41,3,85,94,45,3,04,,
18648,02.10.2022 14:05:41,3,89,94,58,3,10,,
18649,02.10.2022 14:15:41,3,92,94,70,3,15,,
18650,02.10.2022 14:25:41,3,97,94,81,3,21,,
18651,02.10.2022 14:35:41,4,03,94,89,3,29,,
18652,02.10.2022 14:45:41,4,08,95,02,3,36,,
18653,02.10.2022 14:55:41,4,15,95,09,3,43,,
18654,02.10.2022 15:05:41,4,19,95,21,3,49,,
18655,02.10.2022 15:15:41,4,26,95,21,3,56,,
18656,02.10.2022 15:25:41,4,26,95,22,3,56,,
18657,02.10.2022 15:35:41,4,31,95,27,3,62,,
18658,02.10.2022 15:45:41,4,30,95,28,3,61,,
18659,02.10.2022 15:55:41,4,31,95,34,3,63,,
18660,02.10.2022 16:05:41,4,31,95,40,3,64,,
18661,02.10.2022 16:15:41,4,33,95,47,3,67,,
18662,02.10.2022 16:25:41,4,34,95,47,3,68,,
18663,02.10.2022 16:35:41,4,35,95,53,3,70,,
18664,02.10.2022 16:45:41,4,34,95,57,3,70,,
18665,02.10.2022 16:55:41,4,33,95,64,3,70,,
18666,02.10.2022 17:05:41,4,37,95,72,3,75,,
18667,02.10.2022 17:15:41,4,35,95,72,3,73,,
18668,02.10.2022 17:25:41,4,41,95,74,3,79,,
18669,02.10.2022 17:35:41,4,38,95,81,3,78,,
18670,02.10.2022 17:45:41,4,34,95,89,3,75,,
18671,02.10.2022 17:55:41,4,36,95,91,3,77,,
18672,02.10.2022 18:05:41,4,29,96,01,3,71,,
18673,02.10.2022 18:15:41,4,33,96,02,3,75,,
18674,02.10.2022 18:25:41,4,24,96,04,3,67,,
18675,02.10.2022 18:35:41,4,22,96,11,3,66,,
18676,02.10.2022 18:45:41,4,19,96,15,3,63,,
18677,02.10.2022 18:55:41,4,15,96,17,3,60,,
18678,02.10.2022 19:05:41,4,13,96,23,3,58,,
18679,02.10.2022 19:15:41,4,08,96,25,3,54,,
18680,02.10.2022 19:25:41,4,05,96,25,3,51,,
18681,02.10.2022 19:35:41,4,00,96,28,3,46,,
18682,02.10.2022 19:45:41,3,98,96,33,3,45,,
18683,02.10.2022 19:55:41,3,97,96,34,3,44,,
18684,02.10.2022 20:05:41,3,91,96,42,3,40,,
18685,02.10.2022 20:15:41,3,86,96,44,3,35,,
18686,02.10.2022 20:25:41,3,79,96,46,3,28,,
18687,02.10.2022 20:35:41,3,74,96,55,3,24,,
18688,02.10.2022 20:45:41,3,72,96,56,3,22,,
18689,02.10.2022 20:55:41,3,65,96,61,3,17,,
18690,02.10.2022 21:05:41,3,62,96,68,3,14,,
18691,02.10.2022 21:15:41,3,57,96,72,3,10,,
18692,02.10.2022 21:25:41,3,60,96,76,3,14,,
18693,02.10.2022 21:35:41,3,57,96,78,3,11,,
18694,02.10.2022 21:45:41,3,53,96,86,3,07,,
18695,02.10.2022 21:55:41,3,53,96,87,3,08,,
18696,02.10.2022 22:05:41,3,54,96,87,3,09,,
18697,02.10.2022 22:15:41,3,49,96,92,3,05,,
18698,02.10.2022 22:25:41,3,44,96,93,3,00,,
18699,02.10.2022 22:35:41,3,38,96,93,2,93,,
18700,02.10.2022 22:45:41,3,35,96,96,2,92,,
18701,02.10.2022 22:55:41,3,33,96,98,2,90,,
18702,02.10.2022 23:05:41,3,30,96,99,2,87,,
18703,02.10.2022 23:15:41,3,29,97,06,2,87,,
18704,02.10.2022 23:25:41,3,26,97,03,2,83,,
18705,02.10.2022 23:35:41,3,26,97,08,2,84,,
18706,02.10.2022 23:45:41,3,21,97,07,2,80,,
18707,02.10.2022 23:55:41,3,17,97,07,2,75,,
18708,02.11.2022 00:05:41,3,13,97,07,2,71,,
18709,02.11.2022 00:15:41,2,88,96,93,2,44,,
18710,02.11.2022 00:25:41,2,64,96,73,2,17,,
18711,02.11.2022 00:35:41,2,35,96,62,1,86,,
18712,02.11.2022 00:45:41,2,03,96,39,1,52,,
18713,02.11.2022 00:55:41,1,71,96,31,1,19,,
18714,02.11.2022 01:05:41,1,52,96,31,0,99,,
18715,02.11.2022 01:15:41,1,33,96,27,0,80,,
18716,02.11.2022 01:25:41,1,12,96,22,0,59,,
18717,02.11.2022 01:35:41,0,90,96,10,0,34,,
18718,02.11.2022 01:45:41,0,76,96,08,0,20,,
18719,02.11.2022 01:55:41,0,61,96,17,0,06,,
18720,02.11.2022 02:05:41,0,57,96,22,0,03,,
18721,02.11.2022 02:15:41,0,50,96,28,-0,03,,
18722,02.11.2022 02:25:41,0,50,96,36,-0,01,,
18723,02.11.2022 02:35:41,0,45,96,34,-0,07,,
18724,02.11.2022 02:45:41,0,43,96,32,-0,09,,
18725,02.11.2022 02:55:41,0,40,96,19,-0,14,,
18726,02.11.2022 03:05:41,0,36,96,11,-0,19,,
18727,02.11.2022 03:15:41,0,36,96,05,-0,20,,
18728,02.11.2022 03:25:41,0,33,96,04,-0,23,,
18729,02.11.2022 03:35:41,0,30,96,00,-0,27,,
18730,02.11.2022 03:45:41,0,25,96,02,-0,31,,
18731,02.11.2022 03:55:41,0,25,96,01,-0,31,,
18732,02.11.2022 04:05:41,0,20,96,01,-0,36,,
18733,02.11.2022 04:15:41,0,18,96,07,-0,38,,
18734,02.11.2022 04:25:41,0,17,96,14,-0,38,,
18735,02.11.2022 04:35:41,0,14,96,20,-0,40,,
18736,02.11.2022 04:45:41,0,14,96,24,-0,39,,
18737,02.11.2022 04:55:41,0,10,96,34,-0,41,,
18738,02.11.2022 05:05:41,0,07,96,42,-0,43,,
18739,02.11.2022 05:15:41,0,08,96,49,-0,41,,
18740,02.11.2022 05:25:41,0,08,96,52,-0,41,,
18741,02.11.2022 05:35:41,0,02,96,51,-0,47,,
18742,02.11.2022 05:45:41,0,01,96,52,-0,48,,
18743,02.11.2022 05:55:41,0,02,96,46,-0,48,,
18744,02.11.2022 06:05:41,-0,01,96,40,-0,52,,
18745,02.11.2022 06:15:41,-0,05,96,36,-0,56,,
18746,02.11.2022 06:25:41,-0,03,96,40,-0,54,,
18747,02.11.2022 06:35:41,-0,05,96,40,-0,55,,
18748,02.11.2022 06:45:41,-0,08,96,42,-0,58,,
18749,02.11.2022 06:55:41,-0,03,96,50,-0,53,,
18750,02.11.2022 07:05:41,-0,05,96,57,-0,53,,
18751,02.11.2022 07:15:41,-0,05,96,58,-0,53,,
18752,02.11.2022 07:25:41,-0,10,96,64,-0,57,,
18753,02.11.2022 07:35:41,-0,13,96,65,-0,60,,
18754,02.11.2022 07:45:41,-0,19,96,72,-0,65,,
18755,02.11.2022 07:55:41,-0,22,96,74,-0,68,,
18756,02.11.2022 08:05:41,-0,21,96,77,-0,66,,
18757,02.11.2022 08:15:41,-0,19,96,79,-0,64,,
18758,02.11.2022 08:25:41,-0,22,96,85,-0,66,,
18759,02.11.2022 08:35:41,-0,13,96,85,-0,58,,
18760,02.11.2022 08:45:41,-0,08,96,90,-0,51,,
18761,02.11.2022 08:55:41,-0,07,96,89,-0,51,,
18762,02.11.2022 09:05:41,0,02,96,92,-0,42,,
18763,02.11.2022 09:15:41,0,08,96,88,-0,36,,
18764,02.11.2022 09:25:41,0,18,96,89,-0,26,,
18765,02.11.2022 09:35:41,0,22,96,84,-0,22,,
18766,02.11.2022 09:45:41,0,31,96,79,-0,15,,
18767,02.11.2022 09:55:41,0,32,96,77,-0,14,,
18768,02.11.2022 10:05:41,0,43,96,70,-0,04,,
18769,02.11.2022 10:15:41,0,49,96,67,0,02,,
18770,02.11.2022 10:25:41,0,58,96,54,0,09,,
18771,02.11.2022 10:35:41,0,57,96,45,0,06,,
18772,02.11.2022 10:45:41,0,76,96,52,0,27,,
18773,02.11.2022 10:55:41,0,82,96,40,0,31,,
18774,02.11.2022 11:05:41,0,92,96,35,0,40,,
18775,02.11.2022 11:15:41,1,06,96,43,0,55,,
18776,02.11.2022 11:25:41,1,11,96,37,0,60,,
18777,02.11.2022 11:35:41,1,16,96,28,0,63,,
18778,02.11.2022 11:45:41,1,18,96,25,0,64,,
18779,02.11.2022 11:55:41,1,38,96,29,0,85,,
18780,02.11.2022 12:05:41,1,50,96,15,0,95,,
18781,02.11.2022 12:15:41,1,65,95,82,1,05,,
18782,02.11.2022 12:25:41,1,88,95,00,1,17,,
18783,02.11.2022 12:35:41,2,21,94,43,1,40,,
18784,02.11.2022 12:45:41,2,27,91,34,1,01,,
18785,02.11.2022 12:55:41,1,81,91,33,0,55,,
18786,02.11.2022 13:05:41,1,86,92,25,0,74,,
18787,02.11.2022 13:15:41,1,98,91,78,0,78,,
18788,02.11.2022 13:25:41,1,95,89,29,0,37,,
18789,02.11.2022 13:35:41,2,00,86,49,-0,01,,
18790,02.11.2022 13:45:41,1,98,86,07,-0,10,,
18791,02.11.2022 13:55:41,1,99,86,05,-0,09,,
18792,02.11.2022 14:05:41,2,23,85,95,0,12,,
18793,02.11.2022 14:15:41,2,50,84,31,0,12,,
18794,02.11.2022 14:25:41,2,78,82,84,0,15,,
18795,02.11.2022 14:35:41,2,70,81,87,-0,08,,
18796,02.11.2022 14:45:41,2,60,82,50,-0,07,,
18797,02.11.2022 14:55:41,2,60,80,74,-0,37,,
18798,02.11.2022 15:05:41,2,65,81,07,-0,27,,
18799,02.11.2022 15:15:41,2,60,80,85,-0,35,,
18800,02.11.2022 15:25:41,2,55,80,41,-0,48,,
18801,02.11.2022 15:35:41,2,55,80,93,-0,39,,
18802,02.11.2022 15:45:41,2,56,79,62,-0,60,,
18803,02.11.2022 15:55:41,2,61,79,90,-0,50,,
18804,02.11.2022 16:05:41,2,60,78,31,-0,79,,
18805,02.11.2022 16:15:41,2,60,78,49,-0,76,,
18806,02.11.2022 16:25:41,2,58,78,71,-0,74,,
18807,02.11.2022 16:35:41,2,57,77,11,-1,03,,
18808,02.11.2022 16:45:41,2,47,77,15,-1,12,,
18809,02.11.2022 16:55:41,2,40,77,58,-1,11,,
18810,02.11.2022 17:05:41,2,31,77,43,-1,22,,
18811,02.11.2022 17:15:41,2,27,77,83,-1,20,,
18812,02.11.2022 17:25:41,2,27,77,59,-1,24,,
18813,02.11.2022 17:35:41,2,17,77,96,-1,27,,
18814,02.11.2022 17:45:41,2,15,78,14,-1,26,,
18815,02.11.2022 17:55:41,2,09,79,17,-1,14,,
18816,02.11.2022 18:05:41,1,92,80,98,-1,00,,
18817,02.11.2022 18:15:41,1,71,82,83,-0,89,,
18818,02.11.2022 18:25:41,1,50,85,09,-0,73,,
18819,02.11.2022 18:35:41,1,40,85,62,-0,74,,
18820,02.11.2022 18:45:41,1,42,84,98,-0,83,,
18821,02.11.2022 18:55:41,1,42,84,69,-0,87,,
18822,02.11.2022 19:05:41,1,35,84,32,-1,00,,
18823,02.11.2022 19:15:41,1,24,84,16,-1,14,,
18824,02.11.2022 19:25:41,1,13,84,86,-1,13,,
18825,02.11.2022 19:35:41,0,94,85,28,-1,25,,
18826,02.11.2022 19:45:41,0,77,85,86,-1,33,,
18827,02.11.2022 19:55:41,0,64,87,88,-1,14,,
18828,02.11.2022 20:05:41,0,51,88,26,-1,21,,
18829,02.11.2022 20:15:41,0,47,88,20,-1,26,,
18830,02.11.2022 20:25:41,0,37,89,03,-1,23,,
18831,02.11.2022 20:35:41,0,25,88,97,-1,35,,
18832,02.11.2022 20:45:41,-0,01,90,47,-1,39,,
18833,02.11.2022 20:55:41,-0,24,91,23,-1,50,,
18834,02.11.2022 21:05:41,-0,35,91,91,-1,50,,
18835,02.11.2022 21:15:41,-0,46,92,27,-1,57,,
18836,02.11.2022 21:25:41,-0,68,92,42,-1,76,,
18837,02.11.2022 21:35:41,-0,94,92,79,-1,96,,
18838,02.11.2022 21:45:41,-1,15,92,83,-2,17,,
18839,02.11.2022 21:55:41,-1,28,93,39,-2,21,,
18840,02.11.2022 22:05:41,-1,41,93,70,-2,30,,
18841,02.11.2022 22:15:41,-1,43,94,08,-2,26,,
18842,02.11.2022 22:25:41,-1,56,94,25,-2,37,,
18843,02.11.2022 22:35:41,-1,65,94,48,-2,43,,
18844,02.11.2022 22:45:41,-1,68,94,73,-2,42,,
18845,02.11.2022 22:55:41,-1,75,94,80,-2,48,,
18846,02.11.2022 23:05:41,-1,87,94,86,-2,59,,
18847,02.11.2022 23:15:41,-1,90,95,03,-2,60,,
18848,02.11.2022 23:25:41,-1,79,95,22,-2,46,,
18849,02.11.2022 23:35:41,-1,78,95,19,-2,46,,
18850,02.11.2022 23:45:41,-1,86,95,09,-2,55,,
18851,02.11.2022 23:55:41,-2,02,94,98,-2,72,,
18852,02.12.2022 00:05:41,-2,19,94,97,-2,89,,
18853,02.12.2022 00:15:41,-2,29,95,05,-2,98,,
18854,02.12.2022 00:25:41,-2,34,95,21,-3,01,,
18855,02.12.2022 00:35:41,-2,41,95,25,-3,07,,
18856,02.12.2022 00:45:41,-2,44,95,33,-3,09,,
18857,02.12.2022 00:55:41,-2,47,95,40,-3,11,,
18858,02.12.2022 01:05:41,-2,48,95,50,-3,11,,
18859,02.12.2022 01:15:41,-2,44,95,62,-3,05,,
18860,02.12.2022 01:25:41,-2,42,95,63,-3,03,,
18861,02.12.2022 01:35:41,-2,62,95,39,-3,26,,
18862,02.12.2022 01:45:41,-2,69,95,40,-3,34,,
18863,02.12.2022 01:55:41,-2,86,95,19,-3,53,,
18864,02.12.2022 02:05:41,-2,84,95,50,-3,47,,
18865,02.12.2022 02:15:41,-2,79,95,62,-3,40,,
18866,02.12.2022 02:25:41,-2,83,95,59,-3,45,,
18867,02.12.2022 02:35:41,-2,82,95,71,-3,42,,
18868,02.12.2022 02:45:41,-2,82,95,75,-3,41,,
18869,02.12.2022 02:55:41,-2,75,95,84,-3,33,,
18870,02.12.2022 03:05:41,-2,66,95,81,-3,25,,
18871,02.12.2022 03:15:41,-2,52,95,68,-3,13,,
18872,02.12.2022 03:25:41,-2,54,95,53,-3,17,,
18873,02.12.2022 03:35:41,-2,52,95,37,-3,17,,
18874,02.12.2022 03:45:41,-2,48,95,23,-3,15,,
18875,02.12.2022 03:55:41,-2,57,95,06,-3,26,,
18876,02.12.2022 04:05:41,-2,66,95,01,-3,36,,
18877,02.12.2022 04:15:41,-2,59,95,17,-3,26,,
18878,02.12.2022 04:25:41,-2,64,94,94,-3,35,,
18879,02.12.2022 04:35:41,-2,80,94,89,-3,52,,
18880,02.12.2022 04:45:41,-2,77,94,77,-3,50,,
18881,02.12.2022 04:55:41,-2,90,94,38,-3,68,,
18882,02.12.2022 05:05:41,-3,27,93,85,-4,13,,
18883,02.12.2022 05:15:41,-3,43,94,06,-4,26,,
18884,02.12.2022 05:25:41,-3,11,94,65,-3,86,,
18885,02.12.2022 05:35:41,-3,16,94,31,-3,95,,
18886,02.12.2022 05:45:41,-3,08,94,66,-3,82,,
18887,02.12.2022 05:55:41,-2,88,93,87,-3,73,,
18888,02.12.2022 06:05:41,-3,17,92,94,-4,15,,
18889,02.12.2022 06:15:41,-3,50,92,85,-4,50,,
18890,02.12.2022 06:25:41,-3,58,93,75,-4,45,,
18891,02.12.2022 06:35:41,-3,28,93,77,-4,15,,
18892,02.12.2022 06:45:41,-3,15,92,77,-4,16,,
18893,02.12.2022 06:55:41,-3,34,92,72,-4,36,,
18894,02.12.2022 07:05:41,-3,45,92,56,-4,49,,
18895,02.12.2022 07:15:41,-3,41,92,69,-4,43,,
18896,02.12.2022 07:25:41,-3,25,92,69,-4,27,,
18897,02.12.2022 07:35:41,-3,18,92,56,-4,22,,
18898,02.12.2022 07:45:41,-2,98,92,50,-4,03,,
18899,02.12.2022 07:55:41,-2,93,91,99,-4,06,,
18900,02.12.2022 08:05:41,-2,67,91,40,-3,89,,
18901,02.12.2022 08:15:41,-2,49,91,03,-3,76,,
18902,02.12.2022 08:25:41,-2,33,91,24,-3,57,,
18903,02.12.2022 08:35:41,-2,07,91,35,-3,30,,
18904,02.12.2022 08:45:41,-1,80,91,03,-3,08,,
18905,02.12.2022 08:55:41,-1,50,91,04,-2,78,,
18906,02.12.2022 09:05:41,-1,15,90,75,-2,47,,
18907,02.12.2022 09:15:41,-0,75,88,99,-2,34,,
18908,02.12.2022 09:25:41,-0,55,87,81,-2,32,,
18909,02.12.2022 09:35:41,-0,28,86,72,-2,23,,
18910,02.12.2022 09:45:41,-0,01,84,59,-2,30,,
18911,02.12.2022 09:55:41,0,28,83,94,-2,12,,
18912,02.12.2022 10:05:41,0,47,83,14,-2,06,,
18913,02.12.2022 10:15:41,0,78,82,28,-1,90,,
18914,02.12.2022 10:25:41,1,03,80,33,-1,98,,
18915,02.12.2022 10:35:41,1,25,82,50,-1,40,,
18916,02.12.2022 10:45:41,1,32,78,14,-2,07,,
18917,02.12.2022 10:55:41,1,49,79,37,-1,69,,
18918,02.12.2022 11:05:41,1,70,80,93,-1,22,,
18919,02.12.2022 11:15:41,1,86,78,67,-1,45,,
18920,02.12.2022 11:25:41,2,34,78,62,-1,00,,
18921,02.12.2022 11:35:41,2,58,78,33,-0,81,,
18922,02.12.2022 11:45:41,2,62,78,07,-0,81,,
18923,02.12.2022 11:55:41,2,75,77,96,-0,70,,
18924,02.12.2022 12:05:41,3,06,76,88,-0,59,,
18925,02.12.2022 12:15:41,3,62,75,83,-0,24,,
18926,02.12.2022 12:25:41,3,57,75,19,-0,41,,
18927,02.12.2022 12:35:41,3,32,74,94,-0,69,,
18928,02.12.2022 12:45:41,3,13,76,52,-0,59,,
18929,02.12.2022 12:55:41,3,55,75,56,-0,36,,
18930,02.12.2022 13:05:41,3,36,78,14,-0,08,,
18931,02.12.2022 13:15:41,3,32,77,69,-0,20,,
18932,02.12.2022 13:25:41,3,40,76,28,-0,38,,
18933,02.12.2022 13:35:41,3,55,75,00,-0,46,,
18934,02.12.2022 13:45:41,3,60,74,69,-0,47,,
18935,02.12.2022 13:55:41,3,78,75,33,-0,17,,
18936,02.12.2022 14:05:41,3,75,73,63,-0,52,,
18937,02.12.2022 14:15:41,3,62,75,12,-0,37,,
18938,02.12.2022 14:25:41,3,55,74,21,-0,61,,
18939,02.12.2022 14:35:41,3,46,71,75,-1,15,,
18940,02.12.2022 14:45:41,3,53,71,96,-1,05,,
18941,02.12.2022 14:55:41,3,55,71,59,-1,10,,
18942,02.12.2022 15:05:41,3,41,72,00,-1,16,,
18943,02.12.2022 15:15:41,3,36,72,06,-1,19,,
18944,02.12.2022 15:25:41,3,33,73,92,-0,87,,
18945,02.12.2022 15:35:41,3,29,73,24,-1,04,,
18946,02.12.2022 15:45:41,3,20,71,38,-1,47,,
18947,02.12.2022 15:55:41,3,04,71,24,-1,65,,
18948,02.12.2022 16:05:41,2,98,72,68,-1,44,,
18949,02.12.2022 16:15:41,2,98,75,55,-0,91,,
18950,02.12.2022 16:25:41,2,89,76,77,-0,78,,
18951,02.12.2022 16:35:41,2,74,78,02,-0,70,,
18952,02.12.2022 16:45:41,2,52,75,79,-1,32,,
18953,02.12.2022 16:55:41,2,21,77,75,-1,27,,
18954,02.12.2022 17:05:41,1,94,78,00,-1,49,,
18955,02.12.2022 17:15:41,1,72,78,12,-1,68,,
18956,02.12.2022 17:25:41,1,65,78,27,-1,72,,
18957,02.12.2022 17:35:41,1,48,79,14,-1,74,,
18958,02.12.2022 17:45:41,1,18,80,42,-1,82,,
18959,02.12.2022 17:55:41,0,98,80,73,-1,95,,
18960,02.12.2022 18:05:41,0,86,82,14,-1,84,,
18961,02.12.2022 18:15:41,0,87,81,62,-1,92,,
18962,02.12.2022 18:25:41,0,98,81,21,-1,87,,
18963,02.12.2022 18:35:41,0,89,82,00,-1,84,,
18964,02.12.2022 18:45:41,0,57,83,44,-1,92,,
18965,02.12.2022 18:55:41,0,33,84,20,-2,03,,
18966,02.12.2022 19:05:41,0,12,85,24,-2,07,,
18967,02.12.2022 19:15:41,0,01,85,75,-2,09,,
18968,02.12.2022 19:25:41,-0,05,86,49,-2,03,,
18969,02.12.2022 19:35:41,-0,32,87,01,-2,23,,
18970,02.12.2022 19:45:41,-0,24,87,83,-2,01,,
18971,02.12.2022 19:55:41,0,08,86,70,-1,87,,
18972,02.12.2022 20:05:41,0,19,85,82,-1,90,,
18973,02.12.2022 20:15:41,0,22,85,98,-1,85,,
18974,02.12.2022 20:25:41,0,43,84,92,-1,81,,
18975,02.12.2022 20:35:41,0,49,84,08,-1,89,,
18976,02.12.2022 20:45:41,0,66,82,81,-1,92,,
18977,02.12.2022 20:55:41,0,60,82,84,-1,98,,
18978,02.12.2022 21:05:41,0,43,83,38,-2,06,,
18979,02.12.2022 21:15:41,0,25,84,03,-2,13,,
18980,02.12.2022 21:25:41,0,06,84,47,-2,25,,
18981,02.12.2022 21:35:41,0,04,84,42,-2,27,,
18982,02.12.2022 21:45:41,0,14,83,79,-2,28,,
18983,02.12.2022 21:55:41,0,34,82,30,-2,32,,
18984,02.12.2022 22:05:41,0,53,81,01,-2,35,,
18985,02.12.2022 22:15:41,0,62,80,62,-2,33,,
18986,02.12.2022 22:25:41,0,50,80,95,-2,39,,
18987,02.12.2022 22:35:41,0,46,80,89,-2,44,,
18988,02.12.2022 22:45:41,0,53,80,48,-2,44,,
18989,02.12.2022 22:55:41,0,57,80,29,-2,44,,
18990,02.12.2022 23:05:41,0,65,80,06,-2,39,,
18991,02.12.2022 23:15:41,0,75,79,53,-2,39,,
18992,02.12.2022 23:25:41,0,62,79,69,-2,49,,
18993,02.12.2022 23:35:41,0,35,80,47,-2,62,,
18994,02.12.2022 23:45:41,-0,01,81,67,-2,77,,
18995,02.12.2022 23:55:41,-0,36,82,89,-2,91,,
18996,02.13.2022 00:05:41,-0,46,83,15,-2,97,,
18997,02.13.2022 00:15:41,-0,54,83,57,-2,98,,
18998,02.13.2022 00:25:41,-0,81,84,34,-3,12,,
18999,02.13.2022 00:35:41,-0,81,84,43,-3,11,,
19000,02.13.2022 00:45:41,-0,84,84,27,-3,16,,
19001,02.13.2022 00:55:41,-0,89,84,42,-3,19,,
19002,02.13.2022 01:05:41,-0,81,84,05,-3,16,,
19003,02.13.2022 01:15:41,-0,79,83,63,-3,21,,
19004,02.13.2022 01:25:41,-0,75,83,53,-3,20,,
19005,02.13.2022 01:35:41,-0,81,83,67,-3,23,,
19006,02.13.2022 01:45:41,-1,03,84,39,-3,33,,
19007,02.13.2022 01:55:41,-1,30,85,14,-3,48,,
19008,02.13.2022 02:05:41,-1,26,85,25,-3,42,,
19009,02.13.2022 02:15:41,-1,20,85,08,-3,39,,
19010,02.13.2022 02:25:41,-1,16,84,86,-3,38,,
19011,02.13.2022 02:35:41,-1,15,84,75,-3,39,,
19012,02.13.2022 02:45:41,-1,36,85,30,-3,52,,
19013,02.13.2022 02:55:41,-1,54,85,84,-3,60,,
19014,02.13.2022 03:05:41,-1,59,86,02,-3,63,,
19015,02.13.2022 03:15:41,-1,65,86,26,-3,65,,
19016,02.13.2022 03:25:41,-1,85,86,86,-3,75,,
19017,02.13.2022 03:35:41,-2,09,87,81,-3,85,,
19018,02.13.2022 03:45:41,-2,01,87,96,-3,74,,
19019,02.13.2022 03:55:41,-2,12,88,14,-3,82,,
19020,02.13.2022 04:05:41,-2,21,88,56,-3,85,,
19021,02.13.2022 04:15:41,-2,34,88,99,-3,91,,
19022,02.13.2022 04:25:41,-2,37,89,56,-3,86,,
19023,02.13.2022 04:35:41,-2,29,89,54,-3,78,,
19024,02.13.2022 04:45:41,-2,52,89,64,-4,00,,
19025,02.13.2022 04:55:41,-2,52,90,19,-3,92,,
19026,02.13.2022 05:05:41,-2,39,89,76,-3,85,,
19027,02.13.2022 05:15:41,-2,47,89,48,-3,97,,
19028,02.13.2022 05:25:41,-2,37,89,47,-3,87,,
19029,02.13.2022 05:35:41,-2,35,88,84,-3,95,,
19030,02.13.2022 05:45:41,-2,36,88,65,-3,99,,
19031,02.13.2022 05:55:41,-2,38,88,66,-4,00,,
19032,02.13.2022 06:05:41,-2,38,88,40,-4,04,,
19033,02.13.2022 06:15:41,-2,27,87,87,-4,01,,
19034,02.13.2022 06:25:41,-2,19,87,34,-4,01,,
19035,02.13.2022 06:35:41,-2,19,87,06,-4,06,,
19036,02.13.2022 06:45:41,-2,19,87,31,-4,02,,
19037,02.13.2022 06:55:41,-2,31,87,36,-4,13,,
19038,02.13.2022 07:05:41,-2,26,87,57,-4,04,,
19039,02.13.2022 07:15:41,-2,27,87,33,-4,09,,
19040,02.13.2022 07:25:41,-2,49,87,68,-4,26,,
19041,02.13.2022 07:35:41,-2,45,88,54,-4,09,,
19042,02.13.2022 07:45:41,-2,29,88,18,-3,98,,
19043,02.13.2022 07:55:41,-2,15,87,59,-3,93,,
19044,02.13.2022 08:05:41,-1,92,87,33,-3,75,,
19045,02.13.2022 08:15:41,-1,65,87,36,-3,48,,
19046,02.13.2022 08:25:41,-1,25,86,80,-3,17,,
19047,02.13.2022 08:35:41,-0,95,86,16,-2,97,,
19048,02.13.2022 08:45:41,-0,60,85,27,-2,77,,
19049,02.13.2022 08:55:41,-0,29,84,47,-2,59,,
19050,02.13.2022 09:05:41,0,04,84,17,-2,31,,
