#,Date-Time (CET/CEST),Ch: 1 - Temperature   (°C),Ch: 2 - RH   (%),Dew Point   (°C),Host Connected,End of File
26903,04.08.2022 22:54:34,0,82,92,92,-0,19,,
26904,04.08.2022 23:04:34,0,84,93,00,-0,16,,
26905,04.08.2022 23:14:34,0,81,93,06,-0,18,,
26906,04.08.2022 23:24:34,0,84,93,09,-0,15,,
26907,04.08.2022 23:34:34,0,78,93,11,-0,21,,
26908,04.08.2022 23:44:34,0,76,93,11,-0,23,,
26909,04.08.2022 23:54:34,0,76,93,13,-0,23,,
26910,04.09.2022 00:04:34,0,72,93,10,-0,27,,
26911,04.09.2022 00:14:34,0,72,93,19,-0,26,,
26912,04.09.2022 00:24:34,0,71,93,22,-0,27,,
26913,04.09.2022 00:34:34,0,67,93,22,-0,30,,
26914,04.09.2022 00:44:34,0,66,93,23,-0,31,,
26915,04.09.2022 00:54:34,0,63,93,19,-0,35,,
26916,04.09.2022 01:04:34,0,63,93,22,-0,34,,
26917,04.09.2022 01:14:34,0,58,93,20,-0,40,,
26918,04.09.2022 01:24:34,0,57,93,16,-0,41,,
26919,04.09.2022 01:34:34,0,62,93,39,-0,33,,
26920,04.09.2022 01:44:34,0,71,93,45,-0,23,,
26921,04.09.2022 01:54:34,0,77,93,52,-0,16,,
26922,04.09.2022 02:04:34,0,86,93,58,-0,07,,
26923,04.09.2022 02:14:34,0,93,93,66,0,02,,
26924,04.09.2022 02:24:34,0,98,93,69,0,08,,
26925,04.09.2022 02:34:34,1,02,93,77,0,12,,
26926,04.09.2022 02:44:34,1,01,93,79,0,11,,
26927,04.09.2022 02:54:34,1,06,93,84,0,18,,
26928,04.09.2022 03:04:34,1,04,93,81,0,15,,
26929,04.09.2022 03:14:34,1,01,93,83,0,12,,
26930,04.09.2022 03:24:34,0,93,93,77,0,04,,
26931,04.09.2022 03:34:34,0,89,93,74,-0,01,,
26932,04.09.2022 03:44:34,0,83,93,78,-0,06,,
26933,04.09.2022 03:54:34,0,84,93,74,-0,05,,
26934,04.09.2022 04:04:34,0,84,93,77,-0,05,,
26935,04.09.2022 04:14:34,0,89,93,75,-0,01,,
26936,04.09.2022 04:24:34,0,93,93,79,0,04,,
26937,04.09.2022 04:34:34,0,96,93,82,0,08,,
26938,04.09.2022 04:44:34,0,94,93,80,0,05,,
26939,04.09.2022 04:54:34,0,90,93,79,0,01,,
26940,04.09.2022 05:04:34,0,88,93,78,-0,01,,
26941,04.09.2022 05:14:34,0,81,93,72,-0,09,,
26942,04.09.2022 05:24:34,0,75,93,69,-0,15,,
26943,04.09.2022 05:34:34,0,66,93,59,-0,26,,
26944,04.09.2022 05:44:34,0,60,93,55,-0,32,,
26945,04.09.2022 05:54:34,0,59,93,59,-0,33,,
26946,04.09.2022 06:04:34,0,58,93,56,-0,35,,
26947,04.09.2022 06:14:34,0,58,93,59,-0,34,,
26948,04.09.2022 06:24:34,0,59,93,53,-0,34,,
26949,04.09.2022 06:34:34,0,53,93,52,-0,39,,
26950,04.09.2022 06:44:34,0,54,93,52,-0,38,,
26951,04.09.2022 06:54:34,0,53,93,49,-0,40,,
26952,04.09.2022 07:04:34,0,54,93,50,-0,39,,
26953,04.09.2022 07:14:34,0,59,93,55,-0,34,,
26954,04.09.2022 07:24:34,0,61,93,55,-0,31,,
26955,04.09.2022 07:34:34,0,68,93,59,-0,23,,
26956,04.09.2022 07:44:34,0,68,93,60,-0,23,,
26957,04.09.2022 07:54:34,0,75,93,63,-0,16,,
26958,04.09.2022 08:04:34,0,82,93,52,-0,10,,
26959,04.09.2022 08:14:34,0,94,93,46,0,00,,
26960,04.09.2022 08:24:34,1,06,93,46,0,12,,
26961,04.09.2022 08:34:34,1,19,93,44,0,24,,
26962,04.09.2022 08:44:34,1,49,93,48,0,55,,
26963,04.09.2022 08:54:34,1,61,93,10,0,61,,
26964,04.09.2022 09:04:34,1,76,92,89,0,73,,
26965,04.09.2022 09:14:34,1,66,92,14,0,52,,
26966,04.09.2022 09:24:34,1,69,92,01,0,53,,
26967,04.09.2022 09:34:34,1,71,91,88,0,53,,
26968,04.09.2022 09:44:34,2,17,92,70,1,11,,
26969,04.09.2022 09:54:34,3,05,92,36,1,94,,
26970,04.09.2022 10:04:34,3,26,89,16,1,65,,
26971,04.09.2022 10:14:34,3,01,87,68,1,17,,
26972,04.09.2022 10:24:34,2,98,87,05,1,04,,
26973,04.09.2022 10:34:34,3,09,87,16,1,16,,
26974,04.09.2022 10:44:34,3,35,86,43,1,31,,
26975,04.09.2022 10:54:34,3,30,86,60,1,28,,
26976,04.09.2022 11:04:34,3,17,85,07,0,91,,
26977,04.09.2022 11:14:34,3,70,83,92,1,23,,
26978,04.09.2022 11:24:34,4,39,82,19,1,63,,
26979,04.09.2022 11:34:34,3,91,78,83,0,58,,
26980,04.09.2022 11:44:34,3,47,81,11,0,54,,
26981,04.09.2022 11:54:34,4,78,79,09,1,47,,
26982,04.09.2022 12:04:34,4,97,75,23,0,96,,
26983,04.09.2022 12:14:34,5,08,73,01,0,65,,
26984,04.09.2022 12:24:34,6,35,71,54,1,59,,
26985,04.09.2022 12:34:34,7,28,66,73,1,51,,
26986,04.09.2022 12:44:34,7,15,67,11,1,47,,
26987,04.09.2022 12:54:34,6,90,67,62,1,34,,
26988,04.09.2022 13:04:34,6,94,66,29,1,09,,
26989,04.09.2022 13:14:34,6,96,66,04,1,06,,
26990,04.09.2022 13:24:34,7,23,65,65,1,23,,
26991,04.09.2022 13:34:34,8,36,60,08,1,08,,
26992,04.09.2022 13:44:34,7,24,61,81,0,41,,
26993,04.09.2022 13:54:34,6,41,63,45,-0,01,,
26994,04.09.2022 14:04:34,4,53,72,60,0,04,,
26995,04.09.2022 14:14:34,3,48,77,00,-0,16,,
26996,04.09.2022 14:24:34,3,56,76,00,-0,27,,
26997,04.09.2022 14:34:34,4,91,75,81,1,01,,
26998,04.09.2022 14:44:34,5,00,70,60,0,10,,
26999,04.09.2022 14:54:34,5,24,73,29,0,86,,
27000,04.09.2022 15:04:34,6,56,71,11,1,71,,
27001,04.09.2022 15:14:34,7,75,63,37,1,24,,
27002,04.09.2022 15:24:34,7,61,54,59,-0,94,,
27003,04.09.2022 15:34:34,7,54,56,16,-0,63,,
27004,04.09.2022 15:44:34,7,57,54,24,-1,07,,
27005,04.09.2022 15:54:34,5,11,65,61,-0,79,,
27006,04.09.2022 16:04:34,2,90,76,70,-0,78,,
27007,04.09.2022 16:14:34,3,38,80,69,0,38,,
27008,04.09.2022 16:24:34,4,16,76,56,0,41,,
27009,04.09.2022 16:34:34,4,09,74,75,0,02,,
27010,04.09.2022 16:44:34,4,10,71,85,-0,51,,
27011,04.09.2022 16:54:34,4,71,67,25,-0,84,,
27012,04.09.2022 17:04:34,5,43,63,43,-0,95,,
27013,04.09.2022 17:14:34,5,80,62,35,-0,83,,
27014,04.09.2022 17:24:34,6,04,61,82,-0,73,,
27015,04.09.2022 17:34:34,6,29,60,37,-0,81,,
27016,04.09.2022 17:44:34,5,78,62,46,-0,83,,
27017,04.09.2022 17:54:34,5,32,65,44,-0,63,,
27018,04.09.2022 18:04:34,5,37,66,73,-0,31,,
27019,04.09.2022 18:14:34,5,63,67,82,0,16,,
27020,04.09.2022 18:24:34,4,97,68,65,-0,30,,
27021,04.09.2022 18:34:34,4,30,68,52,-0,98,,
27022,04.09.2022 18:44:34,3,94,70,31,-0,96,,
27023,04.09.2022 18:54:34,3,98,71,21,-0,76,,
27024,04.09.2022 19:04:34,4,06,70,30,-0,85,,
27025,04.09.2022 19:14:34,4,01,69,47,-1,07,,
27026,04.09.2022 19:24:34,3,80,69,40,-1,28,,
27027,04.09.2022 19:34:34,3,61,70,48,-1,25,,
27028,04.09.2022 19:44:34,3,49,71,39,-1,19,,
27029,04.09.2022 19:54:34,3,32,72,33,-1,18,,
27030,04.09.2022 20:04:34,3,06,73,26,-1,25,,
27031,04.09.2022 20:14:34,2,88,73,83,-1,32,,
27032,04.09.2022 20:24:34,2,84,74,77,-1,19,,
27033,04.09.2022 20:34:34,2,80,75,14,-1,17,,
27034,04.09.2022 20:44:34,2,83,75,79,-1,02,,
27035,04.09.2022 20:54:34,2,73,76,19,-1,04,,
27036,04.09.2022 21:04:34,2,57,77,93,-0,89,,
27037,04.09.2022 21:14:34,2,52,78,38,-0,86,,
27038,04.09.2022 21:24:34,2,46,78,64,-0,87,,
27039,04.09.2022 21:34:34,2,36,78,07,-1,07,,
27040,04.09.2022 21:44:34,2,22,77,61,-1,29,,
27041,04.09.2022 21:54:34,2,02,77,52,-1,49,,
27042,04.09.2022 22:04:34,1,57,78,55,-1,75,,
27043,04.09.2022 22:14:34,1,21,79,77,-1,90,,
27044,04.09.2022 22:24:34,0,98,80,88,-1,93,,
27045,04.09.2022 22:34:34,0,62,81,72,-2,15,,
27046,04.09.2022 22:44:34,0,39,82,60,-2,22,,
27047,04.09.2022 22:54:34,0,02,83,53,-2,44,,
27048,04.09.2022 23:04:34,-0,14,84,55,-2,43,,
27049,04.09.2022 23:14:34,-0,11,86,27,-2,13,,
27050,04.09.2022 23:24:34,-0,05,86,57,-2,02,,
27051,04.09.2022 23:34:34,0,01,86,20,-2,02,,
27052,04.09.2022 23:44:34,0,02,85,95,-2,05,,
27053,04.09.2022 23:54:34,-0,03,86,44,-2,03,,
27054,04.10.2022 00:04:34,0,06,86,90,-1,86,,
27055,04.10.2022 00:14:34,0,15,87,04,-1,75,,
27056,04.10.2022 00:24:34,0,43,86,62,-1,55,,
27057,04.10.2022 00:34:34,0,53,85,75,-1,58,,
27058,04.10.2022 00:44:34,0,53,84,97,-1,70,,
27059,04.10.2022 00:54:34,0,59,83,86,-1,83,,
27060,04.10.2022 01:04:34,0,48,83,23,-2,03,,
27061,04.10.2022 01:14:34,0,36,82,87,-2,21,,
27062,04.10.2022 01:24:34,0,32,82,69,-2,28,,
27063,04.10.2022 01:34:34,0,22,83,09,-2,31,,
27064,04.10.2022 01:44:34,0,25,83,04,-2,29,,
27065,04.10.2022 01:54:34,0,20,82,40,-2,44,,
27066,04.10.2022 02:04:34,-0,19,82,79,-2,76,,
27067,04.10.2022 02:14:34,-0,55,83,72,-2,97,,
27068,04.10.2022 02:24:34,-0,76,85,04,-2,97,,
27069,04.10.2022 02:34:34,-0,84,85,66,-2,94,,
27070,04.10.2022 02:44:34,-0,84,86,52,-2,81,,
27071,04.10.2022 02:54:34,-0,68,87,01,-2,57,,
27072,04.10.2022 03:04:34,-0,49,86,96,-2,39,,
27073,04.10.2022 03:14:34,-0,35,86,36,-2,35,,
27074,04.10.2022 03:24:34,-0,21,85,72,-2,31,,
27075,04.10.2022 03:34:34,-0,20,85,13,-2,39,,
27076,04.10.2022 03:44:34,-0,24,84,73,-2,50,,
27077,04.10.2022 03:54:34,-0,43,85,00,-2,65,,
27078,04.10.2022 04:04:34,-0,65,85,08,-2,84,,
27079,04.10.2022 04:14:34,-1,06,85,50,-3,19,,
27080,04.10.2022 04:24:34,-1,25,86,55,-3,20,,
27081,04.10.2022 04:34:34,-1,27,87,35,-3,10,,
27082,04.10.2022 04:44:34,-1,20,88,01,-2,94,,
27083,04.10.2022 04:54:34,-1,09,88,31,-2,78,,
27084,04.10.2022 05:04:34,-1,01,88,16,-2,72,,
27085,04.10.2022 05:14:34,-1,05,87,81,-2,82,,
27086,04.10.2022 05:24:34,-1,21,87,12,-3,08,,
27087,04.10.2022 05:34:34,-1,50,87,36,-3,33,,
27088,04.10.2022 05:44:34,-1,69,88,20,-3,39,,
27089,04.10.2022 05:54:34,-1,60,89,04,-3,17,,
27090,04.10.2022 06:04:34,-1,44,89,42,-2,96,,
27091,04.10.2022 06:14:34,-1,33,89,61,-2,82,,
27092,04.10.2022 06:24:34,-1,21,89,76,-2,68,,
27093,04.10.2022 06:34:34,-1,16,89,79,-2,63,,
27094,04.10.2022 06:44:34,-1,11,89,63,-2,60,,
27095,04.10.2022 06:54:34,-1,08,89,61,-2,57,,
27096,04.10.2022 07:04:34,-0,96,89,45,-2,48,,
27097,04.10.2022 07:14:34,-0,88,89,25,-2,43,,
27098,04.10.2022 07:24:34,-0,80,88,75,-2,42,,
27099,04.10.2022 07:34:34,-0,62,88,30,-2,32,,
27100,04.10.2022 07:44:34,-0,27,87,95,-2,03,,
27101,04.10.2022 07:54:34,0,22,86,93,-1,70,,
27102,04.10.2022 08:04:34,0,52,85,30,-1,66,,
27103,04.10.2022 08:14:34,0,82,83,83,-1,60,,
27104,04.10.2022 08:24:34,1,29,82,70,-1,32,,
27105,04.10.2022 08:34:34,1,63,81,89,-1,13,,
27106,04.10.2022 08:44:34,1,66,80,92,-1,26,,
27107,04.10.2022 08:54:34,1,78,80,14,-1,28,,
27108,04.10.2022 09:04:34,1,77,80,24,-1,27,,
27109,04.10.2022 09:14:34,2,21,79,51,-0,97,,
27110,04.10.2022 09:24:34,2,61,78,58,-0,73,,
27111,04.10.2022 09:34:34,2,95,76,24,-0,82,,
27112,04.10.2022 09:44:34,3,18,76,71,-0,51,,
27113,04.10.2022 09:54:34,3,71,76,69,0,00,,
27114,04.10.2022 10:04:34,4,10,72,86,-0,32,,
27115,04.10.2022 10:14:34,4,06,71,60,-0,60,,
27116,04.10.2022 10:24:34,4,07,70,79,-0,75,,
27117,04.10.2022 10:34:34,4,08,72,83,-0,35,,
27118,04.10.2022 10:44:34,4,91,66,73,-0,75,,
27119,04.10.2022 10:54:34,5,15,65,71,-0,74,,
27120,04.10.2022 11:04:34,5,02,62,33,-1,58,,
27121,04.10.2022 11:14:34,4,95,62,86,-1,53,,
27122,04.10.2022 11:24:34,5,32,59,25,-1,98,,
27123,04.10.2022 11:34:34,5,19,62,72,-1,33,,
27124,04.10.2022 11:44:34,5,51,60,64,-1,49,,
27125,04.10.2022 11:54:34,5,46,64,54,-0,69,,
27126,04.10.2022 12:04:34,6,00,58,49,-1,51,,
27127,04.10.2022 12:14:34,5,50,64,17,-0,73,,
27128,04.10.2022 12:24:34,5,86,60,04,-1,29,,
27129,04.10.2022 12:34:34,5,01,62,93,-1,46,,
27130,04.10.2022 12:44:34,5,06,63,03,-1,39,,
27131,04.10.2022 12:54:34,4,98,64,33,-1,18,,
27132,04.10.2022 13:04:34,6,50,59,68,-0,77,,
27133,04.10.2022 13:14:34,6,54,55,63,-1,69,,
27134,04.10.2022 13:24:34,7,38,53,39,-1,47,,
27135,04.10.2022 13:34:34,6,41,58,44,-1,14,,
27136,04.10.2022 13:44:34,6,54,56,56,-1,46,,
27137,04.10.2022 13:54:34,6,31,57,23,-1,52,,
27138,04.10.2022 14:04:34,6,19,55,70,-2,00,,
27139,04.10.2022 14:14:34,7,47,53,82,-1,27,,
27140,04.10.2022 14:24:34,7,84,44,85,-3,39,,
27141,04.10.2022 14:34:34,7,87,49,18,-2,12,,
27142,04.10.2022 14:44:34,8,05,47,40,-2,45,,
27143,04.10.2022 14:54:34,7,77,51,96,-1,47,,
27144,04.10.2022 15:04:34,7,23,49,96,-2,51,,
27145,04.10.2022 15:14:34,7,38,48,09,-2,88,,
27146,04.10.2022 15:24:34,7,20,48,43,-2,95,,
27147,04.10.2022 15:34:34,7,29,49,39,-2,60,,
27148,04.10.2022 15:44:34,8,00,46,15,-2,86,,
27149,04.10.2022 15:54:34,7,96,50,55,-1,67,,
27150,04.10.2022 16:04:34,8,09,48,24,-2,18,,
27151,04.10.2022 16:14:34,8,70,49,45,-1,29,,
27152,04.10.2022 16:24:34,7,92,49,34,-2,03,,
27153,04.10.2022 16:34:34,7,64,51,07,-1,82,,
27154,04.10.2022 16:44:34,6,87,53,22,-1,98,,
27155,04.10.2022 16:54:34,6,91,56,03,-1,24,,
27156,04.10.2022 17:04:34,8,01,52,30,-1,16,,
27157,04.10.2022 17:14:34,8,34,49,48,-1,61,,
27158,04.10.2022 17:24:34,7,74,49,00,-2,29,,
27159,04.10.2022 17:34:34,7,26,48,39,-2,91,,
27160,04.10.2022 17:44:34,6,90,49,44,-2,94,,
27161,04.10.2022 17:54:34,7,45,47,02,-3,11,,
27162,04.10.2022 18:04:34,7,28,48,99,-2,72,,
27163,04.10.2022 18:14:34,6,94,51,88,-2,27,,
27164,04.10.2022 18:24:34,6,79,51,17,-2,59,,
27165,04.10.2022 18:34:34,6,90,49,07,-3,04,,
27166,04.10.2022 18:44:34,6,70,50,65,-2,81,,
27167,04.10.2022 18:54:34,6,44,50,43,-3,10,,
27168,04.10.2022 19:04:34,6,17,51,77,-3,00,,
27169,04.10.2022 19:14:34,6,11,53,31,-2,67,,
27170,04.10.2022 19:24:34,6,05,53,30,-2,73,,
27171,04.10.2022 19:34:34,5,82,54,48,-2,64,,
27172,04.10.2022 19:44:34,5,43,56,26,-2,57,,
27173,04.10.2022 19:54:34,5,04,58,46,-2,43,,
27174,04.10.2022 20:04:34,4,56,61,05,-2,30,,
27175,04.10.2022 20:14:34,4,09,63,22,-2,26,,
27176,04.10.2022 20:24:34,3,48,65,44,-2,38,,
27177,04.10.2022 20:34:34,2,99,67,57,-2,42,,
27178,04.10.2022 20:44:34,2,54,69,20,-2,53,,
27179,04.10.2022 20:54:34,2,27,70,39,-2,56,,
27180,04.10.2022 21:04:34,1,86,72,27,-2,59,,
27181,04.10.2022 21:14:34,1,63,72,43,-2,79,,
27182,04.10.2022 21:24:34,1,23,73,58,-2,96,,
27183,04.10.2022 21:34:34,0,94,74,60,-3,06,,
27184,04.10.2022 21:44:34,0,67,75,10,-3,23,,
27185,04.10.2022 21:54:34,0,44,76,37,-3,23,,
27186,04.10.2022 22:04:34,0,33,76,36,-3,34,,
27187,04.10.2022 22:14:34,0,30,76,62,-3,33,,
27188,04.10.2022 22:24:34,0,15,76,74,-3,45,,
27189,04.10.2022 22:34:34,-0,02,76,43,-3,67,,
27190,04.10.2022 22:44:34,-0,09,76,29,-3,76,,
27191,04.10.2022 22:54:34,-0,15,76,41,-3,80,,
27192,04.10.2022 23:04:34,-0,16,75,99,-3,88,,
27193,04.10.2022 23:14:34,-0,28,76,07,-3,98,,
27194,04.10.2022 23:24:34,-0,30,75,99,-4,02,,
27195,04.10.2022 23:34:34,-0,32,75,54,-4,12,,
27196,04.10.2022 23:44:34,-0,32,75,75,-4,08,,
27197,04.10.2022 23:54:34,-0,68,75,57,-4,46,,
27198,04.11.2022 00:04:34,-0,77,76,91,-4,32,,
27199,04.11.2022 00:14:34,-0,64,76,95,-4,18,,
27200,04.11.2022 00:24:34,-0,57,76,37,-4,21,,
27201,04.11.2022 00:34:34,-0,47,76,09,-4,17,,
27202,04.11.2022 00:44:34,-0,44,76,08,-4,14,,
27203,04.11.2022 00:54:34,-0,41,76,63,-4,01,,
27204,04.11.2022 01:04:34,0,05,75,48,-3,77,,
27205,04.11.2022 01:14:34,0,07,75,26,-3,78,,
27206,04.11.2022 01:24:34,-0,10,75,79,-3,86,,
27207,04.11.2022 01:34:34,-0,26,75,88,-4,00,,
27208,04.11.2022 01:44:34,-0,46,76,49,-4,09,,
27209,04.11.2022 01:54:34,-0,55,77,40,-4,01,,
27210,04.11.2022 02:04:34,-0,49,77,79,-3,88,,
27211,04.11.2022 02:14:34,-0,35,77,73,-3,76,,
27212,04.11.2022 02:24:34,-0,29,77,93,-3,67,,
27213,04.11.2022 02:34:34,-0,27,77,91,-3,66,,
27214,04.11.2022 02:44:34,-0,35,78,47,-3,63,,
27215,04.11.2022 02:54:34,-0,27,78,83,-3,50,,
27216,04.11.2022 03:04:34,-0,09,78,53,-3,37,,
27217,04.11.2022 03:14:34,-0,01,78,49,-3,31,,
27218,04.11.2022 03:24:34,0,02,78,63,-3,25,,
27219,04.11.2022 03:34:34,0,01,78,87,-3,22,,
27220,04.11.2022 03:44:34,-0,02,79,32,-3,18,,
27221,04.11.2022 03:54:34,-0,02,79,42,-3,16,,
27222,04.11.2022 04:04:34,-0,08,79,57,-3,18,,
27223,04.11.2022 04:14:34,-0,07,79,68,-3,16,,
27224,04.11.2022 04:24:34,0,06,78,95,-3,15,,
27225,04.11.2022 04:34:34,-0,01,79,34,-3,16,,
27226,04.11.2022 04:44:34,0,32,78,01,-3,06,,
27227,04.11.2022 04:54:34,0,78,76,38,-2,90,,
27228,04.11.2022 05:04:34,1,07,76,28,-2,64,,
27229,04.11.2022 05:14:34,1,23,76,03,-2,52,,
27230,04.11.2022 05:24:34,1,61,77,78,-1,85,,
27231,04.11.2022 05:34:34,1,82,76,12,-1,93,,
27232,04.11.2022 05:44:34,2,13,74,42,-1,94,,
27233,04.11.2022 05:54:34,2,11,73,74,-2,08,,
27234,04.11.2022 06:04:34,1,81,75,06,-2,13,,
27235,04.11.2022 06:14:34,1,70,77,16,-1,87,,
27236,04.11.2022 06:24:34,1,80,77,44,-1,72,,
27237,04.11.2022 06:34:34,1,98,77,71,-1,50,,
27238,04.11.2022 06:44:34,1,97,77,29,-1,58,,
27239,04.11.2022 06:54:34,1,88,77,28,-1,67,,
27240,04.11.2022 07:04:34,1,81,77,41,-1,72,,
27241,04.11.2022 07:14:34,1,75,77,99,-1,68,,
27242,04.11.2022 07:24:34,1,92,78,12,-1,49,,
27243,04.11.2022 07:34:34,2,13,77,45,-1,40,,
27244,04.11.2022 07:44:34,2,36,76,50,-1,35,,
27245,04.11.2022 07:54:34,2,67,75,68,-1,19,,
27246,04.11.2022 08:04:34,3,10,74,81,-0,93,,
27247,04.11.2022 08:14:34,3,70,71,98,-0,88,,
27248,04.11.2022 08:24:34,4,30,71,57,-0,38,,
27249,04.11.2022 08:34:34,4,91,68,89,-0,32,,
27250,04.11.2022 08:44:34,5,48,68,97,0,25,,
27251,04.11.2022 08:54:34,5,75,66,72,0,04,,
27252,04.11.2022 09:04:34,6,10,65,01,0,02,,
27253,04.11.2022 09:14:34,6,23,64,45,0,03,,
27254,04.11.2022 09:24:34,6,46,64,25,0,21,,
27255,04.11.2022 09:34:34,6,68,62,82,0,10,,
27256,04.11.2022 09:44:34,7,05,62,66,0,42,,
27257,04.11.2022 09:54:34,7,37,59,93,0,10,,
27258,04.11.2022 10:04:34,7,39,59,28,-0,03,,
27259,04.11.2022 10:14:34,7,82,58,17,0,12,,
27260,04.11.2022 10:24:34,7,75,55,02,-0,71,,
27261,04.11.2022 10:34:34,7,79,56,72,-0,25,,
27262,04.11.2022 10:44:34,8,21,54,72,-0,35,,
27263,04.11.2022 10:54:34,8,51,54,82,-0,05,,
27264,04.11.2022 11:04:34,8,39,52,20,-0,83,,
27265,04.11.2022 11:14:34,8,94,52,66,-0,20,,
27266,04.11.2022 11:24:34,9,14,49,13,-0,97,,
27267,04.11.2022 11:34:34,9,37,48,86,-0,83,,
27268,04.11.2022 11:44:34,9,81,46,96,-0,97,,
27269,04.11.2022 11:54:34,9,95,46,45,-0,99,,
27270,04.11.2022 12:04:34,10,53,44,91,-0,92,,
27271,04.11.2022 12:14:34,10,19,38,42,-3,34,,
27272,04.11.2022 12:24:34,9,74,39,67,-3,32,,
27273,04.11.2022 12:34:34,10,05,43,22,-1,88,,
27274,04.11.2022 12:44:34,10,43,42,14,-1,87,,
27275,04.11.2022 12:54:34,10,80,40,35,-2,13,,
27276,04.11.2022 13:04:34,10,55,45,93,-0,59,,
27277,04.11.2022 13:14:34,10,77,40,52,-2,11,,
27278,04.11.2022 13:24:34,10,68,42,03,-1,69,,
27279,04.11.2022 13:34:34,11,04,44,39,-0,61,,
27280,04.11.2022 13:44:34,11,17,41,54,-1,40,,
27281,04.11.2022 13:54:34,11,46,40,93,-1,34,,
27282,04.11.2022 14:04:34,11,68,41,76,-0,87,,
27283,04.11.2022 14:14:34,11,92,39,69,-1,35,,
27284,04.11.2022 14:24:34,11,98,38,96,-1,55,,
27285,04.11.2022 14:34:34,12,21,39,76,-1,06,,
27286,04.11.2022 14:44:34,12,23,36,52,-2,20,,
27287,04.11.2022 14:54:34,12,76,37,50,-1,37,,
27288,04.11.2022 15:04:34,12,33,39,85,-0,92,,
27289,04.11.2022 15:14:34,12,23,42,52,-0,12,,
27290,04.11.2022 15:24:34,12,64,38,22,-1,21,,
27291,04.11.2022 15:34:34,12,61,39,68,-0,73,,
27292,04.11.2022 15:44:34,12,59,38,99,-0,99,,
27293,04.11.2022 15:54:34,12,55,35,94,-2,14,,
27294,04.11.2022 16:04:34,12,60,38,23,-1,25,,
27295,04.11.2022 16:14:34,12,81,38,70,-0,89,,
27296,04.11.2022 16:24:34,12,52,39,68,-0,81,,
27297,04.11.2022 16:34:34,12,88,42,23,0,37,,
27298,04.11.2022 16:44:34,12,80,39,82,-0,51,,
27299,04.11.2022 16:54:34,12,94,40,50,-0,15,,
27300,04.11.2022 17:04:34,12,85,38,56,-0,91,,
27301,04.11.2022 17:14:34,12,50,38,95,-1,08,,
27302,04.11.2022 17:24:34,12,49,40,61,-0,52,,
27303,04.11.2022 17:34:34,12,61,39,86,-0,67,,
27304,04.11.2022 17:44:34,12,44,40,42,-0,63,,
27305,04.11.2022 17:54:34,12,36,40,64,-0,63,,
27306,04.11.2022 18:04:34,12,23,39,06,-1,28,,
27307,04.11.2022 18:14:34,12,27,41,10,-0,56,,
27308,04.11.2022 18:24:34,12,14,39,78,-1,12,,
27309,04.11.2022 18:34:34,11,97,39,43,-1,40,,
27310,04.11.2022 18:44:34,11,62,38,73,-1,95,,
27311,04.11.2022 18:54:34,11,32,40,71,-1,54,,
27312,04.11.2022 19:04:34,11,04,42,93,-1,07,,
27313,04.11.2022 19:14:34,10,73,45,35,-0,60,,
27314,04.11.2022 19:24:34,10,45,43,80,-1,33,,
27315,04.11.2022 19:34:34,10,16,45,00,-1,23,,
27316,04.11.2022 19:44:34,9,84,46,88,-0,96,,
27317,04.11.2022 19:54:34,9,53,47,16,-1,17,,
27318,04.11.2022 20:04:34,9,16,48,31,-1,18,,
27319,04.11.2022 20:14:34,8,87,49,92,-1,00,,
27320,04.11.2022 20:24:34,8,66,50,31,-1,08,,
27321,04.11.2022 20:34:34,8,31,52,17,-0,92,,
27322,04.11.2022 20:44:34,7,93,53,02,-1,04,,
27323,04.11.2022 20:54:34,7,77,54,41,-0,84,,
27324,04.11.2022 21:04:34,7,70,54,30,-0,94,,
27325,04.11.2022 21:14:34,7,61,53,59,-1,20,,
27326,04.11.2022 21:24:34,7,44,54,29,-1,18,,
27327,04.11.2022 21:34:34,7,44,54,65,-1,09,,
27328,04.11.2022 21:44:34,7,63,53,89,-1,10,,
27329,04.11.2022 21:54:34,7,69,53,27,-1,21,,
27330,04.11.2022 22:04:34,7,55,53,84,-1,19,,
27331,04.11.2022 22:14:34,7,28,54,86,-1,19,,
27332,04.11.2022 22:24:34,7,04,55,58,-1,23,,
27333,04.11.2022 22:34:34,6,85,56,09,-1,29,,
27334,04.11.2022 22:44:34,6,73,56,53,-1,29,,
27335,04.11.2022 22:54:34,6,66,55,67,-1,57,,
27336,04.11.2022 23:04:34,6,93,55,14,-1,45,,
27337,04.11.2022 23:14:34,6,97,54,60,-1,54,,
27338,04.11.2022 23:24:34,7,03,54,12,-1,60,,
27339,04.11.2022 23:34:34,7,14,53,00,-1,79,,
27340,04.11.2022 23:44:34,7,37,52,31,-1,76,,
27341,04.11.2022 23:54:34,7,41,53,00,-1,54,,
27342,04.12.2022 00:04:34,7,61,51,55,-1,72,,
27343,04.12.2022 00:14:34,7,56,52,18,-1,61,,
27344,04.12.2022 00:24:34,7,58,52,58,-1,49,,
27345,04.12.2022 00:34:34,7,49,52,47,-1,59,,
27346,04.12.2022 00:44:34,7,49,52,93,-1,48,,
27347,04.12.2022 00:54:34,7,41,53,17,-1,49,,
27348,04.12.2022 01:04:34,7,44,53,44,-1,39,,
27349,04.12.2022 01:14:34,7,40,53,31,-1,47,,
27350,04.12.2022 01:24:34,7,22,54,60,-1,31,,
27351,04.12.2022 01:34:34,7,02,55,31,-1,32,,
